wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
14.850295346616623,20.81033172648274,46.951994929683494,16.133478748891537,-65.17816935112893,-115.18250115412326,4140.45332368034,60.50297876802533
7.69012707174724,89.44496519423227,30.141741725491627,23.40558566931955,-16.24480540893623,-87.80134070070827,2582.3278576292428,51.7249783607382
2.2802220392418437,20.593162527179302,37.86377545655802,36.46707294431444,81.49592644492063,-73.76601600767367,3038.1176452896107,46.75717953866591
6.119882848112741,97.02885208580737,-30.928694560773316,35.07469813358445,67.29540366829411,-106.40979363718108,4146.946240130852,57.94314192041015
15.423567769625476,58.5435350347339,-31.501975058050217,72.36261077105056,89.00787026996176,102.24721087721736,4762.373805340958,64.63848178469802
5.589530205665197,59.05955790783355,-35.46527197925646,62.902440341324116,-22.10285681515616,23.46156553685566,4827.165102771212,33.76280131636058
16.007010626798408,82.97925168963927,23.31683275183373,9.303622447556503,-66.57807153901632,-130.9351273315928,161.85107692111066,43.83326930344037
17.05373401237658,26.245887257698357,-9.055334397660612,32.34920884688833,-18.971428226025125,38.2066366281783,21.626606055900055,28.330353795570137
18.03457887709497,26.5067487775851,-8.896761848368449,51.40765628160801,-21.149851481961804,141.12891513403707,388.53308838587344,44.62995104233746
15.4884135923952,89.51095621139122,18.87564102876007,6.890521342012779,-34.745104504876856,105.132723312525,401.8667241356022,56.50818937661195
1.6769667926518728,82.85754747413738,-13.215430054976917,12.823294515250117,-80.52963392832484,-135.57584182358494,2412.1584400596034,62.02451642195839
18.00048097562898,30.625080768763596,36.00993077561047,67.49657781490372,-73.74848014175912,-146.98215126841123,1454.6359479074467,61.76795655454069
2.807226664436293,48.88045210621533,-24.340211066633557,83.56765708788163,-72.56241594539718,-118.26482894198196,2944.085429389907,44.3771147156864
9.46800354794789,51.74515474565125,-8.389404468446418,37.16159550330408,-46.27814153190054,141.11265209532382,2215.0601303076933,34.142574864158036
2.5619975432624975,93.81206766079305,42.83679327800793,17.168046731409415,88.45443438592878,72.78190437842593,1013.5737238136694,29.26715944586839
0.899904513966352,25.174361328265007,34.38967574383982,27.34816973963702,19.08107802500942,-14.617071732979753,3153.816001381441,60.66736323960747
19.88093328250285,76.80945598786414,-2.0538904719815463,17.74066089450379,6.26434292652398,-31.50817679865804,4783.876468135871,30.29803668862034
5.259052414791137,69.34340356968801,25.194542130652096,14.383469765829549,4.7507666014478644,-88.81057176325794,2718.654263686605,34.53904120685882
4.342966958793523,65.02499944982819,37.446146738488764,3.419927149505797,-63.91694078304049,19.036951346534323,3165.3689574455298,30.832982421402463
7.195307500719645,44.685690295507484,-2.1989560379535575,1.656555808143978,-6.66731428523083,113.95049998412611,1283.9613346115102,38.98466818104868
1.4468867755274295,93.70931086959705,-22.65796408559237,93.47810038502232,58.50062575781263,-43.31009692048019,4759.156836010127,32.39997538426098
10.046218382089494,57.64747280142047,-7.386237121804939,13.704289313991325,-21.04923539158922,24.143668735513984,4492.481972812667,48.625500072506185
14.92900693049206,78.36270896990655,43.27431679744916,7.667303528216573,11.809434091086814,-38.26229221548124,2370.098831954679,43.99716670292571
14.902041473311037,67.91800657526443,-24.846148374251797,33.59862566498207,-51.25814669736291,-64.10584988394963,1061.9235192846465,47.536663300638025
15.802681395811277,73.75918882448049,13.166376955480438,2.70459940236607,-83.24153587682505,104.57552806943596,1864.0230289638248,27.250244261596556
0.7061515464289037,44.65005909259803,-20.599212366365702,23.850026001341572,54.86353454095578,179.92197184160239,4073.513436889693,54.87311668291132
5.8288308502927215,83.99286740987786,16.30181914245238,90.96121250785106,-54.46504240226575,-23.96852373109172,1008.9336866383619,63.46792188172314
14.296671190683421,30.81384226473571,-7.8830216938943,78.2296917195334,-27.66323122654844,-114.88837909574234,2608.1995033436083,64.67086333856028
1.9257393244817944,42.43356062826679,35.369333684160324,94.24918506342074,-77.17407897013037,141.74252835154448,2614.40212759637,44.54053470956298
9.813983217683042,90.55370796249433,-28.337190260851408,32.64024447677394,39.30208071229691,93.81508080184,894.5434607859753,33.98601185267471
19.619894425333758,38.44508847807571,-24.459569412679073,93.619921179585,42.33890269963982,-135.64598821104363,943.4136685453054,45.14701924101284
18.89891032310241,34.20358566971032,1.1693744662610897,43.746875318529845,-58.30915286884182,-54.60024719241923,1722.9499125277714,30.48257082474825
2.1069899235920175,70.44594923518716,16.16023677991719,28.729674392539874,59.40391950661507,49.519843442417624,1499.4138849908152,50.099235820920896
2.23827522474499,58.62871055915831,33.924214507550175,9.59752714117309,-30.488862262379314,104.03779161830624,2950.1817442038787,45.22033484290092
0.10208131307110291,93.31627351789679,27.108626971035733,27.00424291360467,50.05401680087289,-157.50093806436283,2218.605644701222,36.073423834604036
9.737483270568942,53.19095979436491,47.87357080807429,37.382936573437455,-53.537230645870615,145.28392062445005,4630.098035403638,53.62583527689186
14.78727918207408,68.02378439995101,21.644861220488878,62.74810947012342,-87.34436293929703,-85.03702844993171,838.3982254402167,25.267195488766955
12.916411967760585,32.37325124894777,42.91342355965379,29.322084457562436,-89.24607703044424,27.59344450447091,4788.604567552892,35.64050119497607
2.3382903475123418,39.041692398291126,-5.951384101827486,85.6813386128603,74.2553940421125,-99.72223258460076,2632.377521209942,43.31925278293983
0.33150642438352085,58.33739947248185,-37.06975227964154,98.68304031680074,-12.940084892515756,65.94597122919896,1257.2671709782906,41.1934022970289
4.306640783036412,57.84317900807413,-30.172432458535873,50.846119888272476,-14.20618474601946,2.874458042411277,4466.214524163544,46.96097754652948
0.9528495702799877,78.47638452015198,-15.679012055231773,20.94402661473117,52.690404861288954,-131.07811469688045,2958.5386111546686,45.43248102163968
8.442863194355592,28.303709441698857,-23.504413657164346,95.10461349513848,-7.998243416145314,-22.73426597465871,3795.962588866454,60.241273201227486
14.955338076346273,98.09068516568146,-33.01957213785933,93.60762261766423,18.419309540218222,-59.655967118512635,276.59402760305375,60.83362244807968
15.237645947585833,99.11476429496248,29.256162486706984,32.37659888329111,-13.100982940641828,-159.8590575837173,3254.9260529975477,56.627586270550196
14.42175329884501,73.93470137106917,21.844101303983756,19.22562992204606,-65.26110048545486,-87.83440586412507,3098.508054008873,36.40085212845691
14.395971049170345,29.610735028302333,48.78999181810863,77.66907331505918,-3.4551091845823834,2.0699019910115624,950.6894862670606,31.350723210187926
4.3206069137204945,87.94643041315163,-30.249664600759324,23.09192154053561,72.88078976590882,-166.46630083096773,2733.2101373906507,28.515887526788468
15.999907101156815,41.422289780384276,-32.039952009557425,62.01761847778948,19.201187798234116,-19.24931250965139,623.3417340264275,55.39819445488965
6.780584815190398,38.286116943000806,8.096722321812642,92.10621527484182,-6.166357951682528,-99.88749589495852,2776.4800121226385,55.762272747449096
7.023629502292039,61.965654662491055,-31.197989788002523,34.494385566577265,0.5607155028030633,-141.66568278448517,522.3788339047425,25.348787451616474
11.245360213809331,51.281662635605755,49.25871264728089,32.32120553212808,60.397995651541436,-121.75105601022979,789.0236989117471,60.98137572511486
14.802083307275723,78.38395235951384,-11.62988489478851,42.392987764995794,-69.24428133546678,145.00389564007514,3542.4918068866864,44.32120556992302
11.959418868745743,95.52289217169107,-18.516979309935046,78.82935722028209,-50.79083386585892,110.1891961160768,273.4229240459413,29.79987419234687
3.602392915061341,73.90538981167226,41.19403729701989,72.27535639902824,-6.939602763540634,68.78078014168025,2017.8150236221816,36.84369037853053
15.02544658667427,36.97316748823457,21.634497735556224,98.62716047634518,-32.26621012303928,147.06054495957045,647.668955719271,30.260112710088496
6.6523445605213265,66.28497781765307,47.10547095071166,54.796091461737994,-37.73307762186873,-18.427424442188254,2279.2649838726693,39.25217775169011
13.092733702188653,50.405949286265596,-5.126607734527759,22.818123554454928,-37.82668631340142,-119.57345624577273,930.014718544519,26.138571057101593
11.516106464676536,82.17759342090619,39.09086204398042,49.256936486570645,-53.36795580264882,126.79099205188948,4004.0558361458166,31.511812803716786
3.4913690250726037,22.88414720585246,45.19611378036544,68.3217472980623,-33.324976502058384,-124.20685970939019,2652.017471617534,42.08190614473245
9.430192852609455,92.80205853482043,-12.767577714031212,80.79031234746104,-64.26176342897708,-14.03321161857508,1968.607081941296,45.67064899915913
1.1079931852660563,93.64661751595177,-4.386430514505584,13.467501844181163,72.28078004368547,138.15210081902586,746.9094022218148,25.58491494945804
7.967217838975646,29.615370551357387,31.775815285336193,23.18706917064227,-86.44649083735702,-101.98645496717201,2279.586227315015,53.355601092345864
7.874333961887043,75.10412490727244,38.941270855638464,34.11873962369225,-5.927279309128281,69.18002001966371,2488.4980588620874,34.02528400227968
11.006300989372155,64.92339792100708,-28.20118748581944,96.43889795813084,-21.676782542897783,-158.90996752407065,3645.7049791592203,29.0373356974561
17.066255514100227,95.89936202707489,41.657440713508365,86.95719868412682,83.20226482107986,96.18127143102163,1996.6822903849613,33.36819379200078
12.886722435482582,25.12676189183179,-20.371917385791665,26.707579014845084,-7.68508773420173,-70.0979764340311,2999.70282357518,26.7311608113855
15.277086566782089,99.21497227210979,25.431578996357004,61.80722653159203,46.12242007858936,-144.41719808732282,2605.48245160143,25.94474368509522
19.22493835151949,35.2186150101426,33.34477805551309,94.59728518699949,72.22340639589785,177.55104004373078,4860.967956297387,61.71756625905735
6.986482436750874,83.79188485031503,19.81841199954691,16.507647492859824,70.66648820604851,65.89792598564972,2981.328562740898,56.46841228797679
9.481287824546815,77.31636674140975,-24.869729568253277,55.25066187588371,5.5778725752482075,38.95802710294532,393.15235533746215,28.820346624019773
15.317255977973062,90.78756778660895,24.399005816947167,8.90409506253047,-19.401803335468585,-141.02927299640044,2914.2027919411807,58.81021154803132
6.829036296905859,40.19056082722499,17.396264046786897,57.43059961946714,-83.59841889313387,172.78054417361966,4043.0293437238774,32.63256498685959
17.790355965707523,78.3478836791146,-2.571661145105274,82.20112841055776,75.5381496310774,-102.37522674084252,545.1053297075365,35.094279154887154
14.07122996598771,99.00932420664694,-17.405764830706037,17.43659483976098,11.077715631574165,154.54761438264438,4615.486859713216,27.239862436839573
16.21566017768563,73.10083630116074,14.054153552539894,28.680497413962968,-18.56501450351925,-104.30586710846315,4205.616981786212,34.66140257974935
19.253543922168067,89.32405608882246,-30.5448373133209,89.49012775638295,-60.84950338037154,147.41305017099916,1562.0969156089902,39.70106967041913
1.0664940176181936,39.64759786250798,42.98922565321534,46.70295883891432,-52.0426391543416,-55.017577966058255,427.111019334927,40.13017675005899
8.475580517848629,36.31791122355711,10.512436339248772,4.433770887460675,15.547799618296153,8.949139693670787,1698.7249025323608,46.07429467640644
7.161621582919904,27.27201397368613,-16.84694752366928,97.74469727533342,41.29999389273087,122.26059022518353,4351.107466274577,28.170695657303767
18.10705573842022,74.23035373343463,-5.884044534482712,29.737528927278333,17.796775901691362,-93.0013842683437,2703.0897263096927,52.852778341070504
14.82970061234914,66.94544705826843,0.4421852955057517,15.425247160539557,-10.667906719831777,-170.7669589459162,3722.63430380399,55.12826090772542
7.599335740743792,43.014246521359055,32.087620353145795,78.98048846107613,61.4807426465654,-116.21583284100892,1596.5066991144688,25.50848151661061
19.802600396100715,99.17862593427068,-26.875541083619297,44.734633080877174,28.52392029284084,120.07726087456285,3952.8487726637522,51.1872531757227
11.547489186775765,23.773966445896207,-19.743911627821497,41.48217406266787,68.31820742521444,87.97102738195804,1700.7205747372168,28.302847688548795
8.352918260206705,85.06578859291592,38.699201822209446,40.92482282021355,69.28714630180824,-179.05163722528164,1644.7227159845418,49.12976673529219
17.331016648178416,88.88965469273248,-31.720064337610943,22.973074334888434,-8.109176417289746,-7.2450492835780835,127.90607492983442,56.79366218282375
10.170341326458164,34.61996846057492,-22.673398053869402,38.18960859663263,1.766253038293513,43.02093480738779,2809.3363618798626,38.8706477992332
1.832810217872991,44.79313135194537,38.791855451944585,84.30808623795706,43.902098219783966,-61.5455758898851,4249.554297981254,64.17838050206063
16.531088908124968,94.22613613635144,46.91185495007625,93.40087328383161,57.35519893786014,133.26412785326858,4195.004353085773,64.19239078610968
19.21309121308701,20.59435884629864,-11.771634639626278,8.883063463210606,-41.81328330911951,-169.60499993689442,759.54891223103,38.349277448998265
7.943148831591202,46.983784217429154,-31.403512774987476,83.80765725144349,-43.97198530288056,-4.825587472480095,1193.6238098205004,31.5753408119784
